business_id,content,score
137059,外滩夜景很美在船上吹着江风很是惬意拍照拍到手机空间都不够建议最好是六点之后去这样观赏效果更佳481的工作人员都很友好这次的游船很棒哦提前半小时去都排起来好长啊可能这就是国庆吧,5
137059,黄浦江游览十六铺码头游览路线简直是一场视觉的盛宴当你踏上游船缓缓驶出码头迎接你的是黄浦江的壮丽景色沿途你将目睹浦东陆家嘴的摩天大楼群如东方明珠金茂大厦上海中心大厦等在夜晚这些高楼被璀璨的灯光点亮犹如梦幻般的景象让人陶醉其中,5
137059,到十六铺去溜娃了 十六浦在上海人这里有着特殊的意义 重新改造过了非常干净WC 也很多楼上有免费的亲水景观平台联通着外滩楼下是侯船的地方入口要随身码带口罩每半点一班船1米3一下的儿童免费晚上5点后在2号门坐船白天夜晚别有一番风味很少这么近距离的欣赏浦江两岸如果上3楼要另外付费其实更喜欢小时候5毛钱的露天摆渡船 配套的十六浦商业中心挺简单建议移步对面的BFC公交很方便远离地铁总体而言十分开心地体验,5
137059,先声明一个问题有2个售票点分一区和二区在外滩观景台下就是马路边下是地下的我就找了好久 虽然船票一个人120元但在三层甲板上观看外滩和东方明珠塔确实很好看,5
137059,强烈推荐携程买船票比码头便宜太多个人亲身感受本来逛外滩孩子即兴想做游船看到外滩沿路都是买船票就买了120元一张票等走到码头还没到开船时间就上携程搜了一下当天68元一张OmG算了一下退票费果断决定退票携程重新买也是划算的,5
137059,沉寂多年之后十六铺码头又重现昔日的繁荣2010年世博会期间该地区不仅成为黄浦江游船的母港还是市民和中外游客临江观景的又一新选择很多上海市民对十六铺码头拥有一份特殊情结新十六铺地上部分由北至南伸展的大平台这是一条用于观光旅游餐饮憩息的宽阔步行道游人漫步在蜿蜒小径中伸手便可触及花草树木的盎然绿意抬头便可望见玻璃顶棚的起伏曲线走乏了或在三栋小巧的地面建筑中闲坐休憩或可以通过电梯自动扶梯坡道台阶等交通设施到达地下部分购物娱乐更可以走上水岸享受习习江风走在滨江景观平台上西侧是代表着城市历史的老外滩建筑群东侧是象征着美好前景的陆家嘴金融贸易区新十六铺正像是一条可以纵观上海过去与未来的时空走廊是游玩上海必到的留念拍照打卡地 随缘看世界,5
137059,夜上海夜上海上海是个不夜城每次来上海必须看看魔都的夜景欣赏浦江两岸夜景的最佳打开方式就是乘坐黄浦江清江游游览船在船的最上层迎着晚风习习看着两岸妖娆迤逦的魔都夜景不尽想起小时候最爱的电视剧上海滩的主题歌浪奔浪流万里滔滔江水永不休,5
137059,在外滩上看过夜景那时就想着一定要坐坐游船在江上的视角完全是不一样的人嘛确实是多不过也不至于到没法落脚的程度我直接上的3层甲板因为去的比较迟船两边和夹板头都已经围满了人游船去程的话要去东方明珠那侧拍照很好看然后也可以到船尾去拍拍外滩上的建筑金灿灿的一片也美得并且人比较少返程的话很多人都已经下甲板去一二层了所以这时候可以找个围栏边上的空位赏赏夜景我坐的晚8点25那班9点10分左右回到岸边全程大概四五十分钟江边晚上风大最近去外套必备嗯就酱,5
137059,选择了天色黑下来的时候船的班次果然这个时间点的景色最美上船就直接奔向三楼了拍了好多美照而且也好凉快二楼和一楼是不一样的美景离江水更近了拍出来效果不一样很漂亮景色美到手机也可以拍出单反的感觉不虚此行,5
137059,夜游黄浦江还是值得一去携程订票也非常优惠给力今天的人不是很多最上面的第三层观光船游玩拍照视觉效果最好让人心旷神怡非常舒爽但是第三层中间座位还要另收50元如果介意价格的其实第二层也不错,5
137059,外滩夜景很美在船上吹着江风很是惬意拍照拍到手机空间都不够建议最好是六点之后去这样观赏效果更佳481的工作人员都很友好这次的游船很棒哦提前半小时去都排起来好长啊可能这就是国庆吧,5
137059,黄浦江游览十六铺码头游览路线简直是一场视觉的盛宴当你踏上游船缓缓驶出码头迎接你的是黄浦江的壮丽景色沿途你将目睹浦东陆家嘴的摩天大楼群如东方明珠金茂大厦上海中心大厦等在夜晚这些高楼被璀璨的灯光点亮犹如梦幻般的景象让人陶醉其中,5
137059,到十六铺去溜娃了 十六浦在上海人这里有着特殊的意义 重新改造过了非常干净WC 也很多楼上有免费的亲水景观平台联通着外滩楼下是侯船的地方入口要随身码带口罩每半点一班船1米3一下的儿童免费晚上5点后在2号门坐船白天夜晚别有一番风味很少这么近距离的欣赏浦江两岸如果上3楼要另外付费其实更喜欢小时候5毛钱的露天摆渡船 配套的十六浦商业中心挺简单建议移步对面的BFC公交很方便远离地铁总体而言十分开心地体验,5
137059,先声明一个问题有2个售票点分一区和二区在外滩观景台下就是马路边下是地下的我就找了好久 虽然船票一个人120元但在三层甲板上观看外滩和东方明珠塔确实很好看,5
1815443,黄浦江上海的母亲河 白天可以在外滩沿着情人墙一路看对岸陆家嘴的风景东方明珠赫然在眼前光耀浦江晚上可以在浦东陆家嘴看对岸浦西的万国建筑群灯光璀璨令人流连忘返,5
1815443,上海丨夜游黄浦江 外滩夜景真的好看 错峰出行真的太快乐啦包船夜游黄浦江 可能因为冬季是旅游淡季吧人不多体验感特别好风景超棒可以慢慢拍照 吹吹黄浦江的晚风 我们买的是水晶公主号有游船自助餐 自助餐17:00-19:0017:00在十六铺码头换票登船 游船时间19:00-21:00 游船路线码头陆家嘴东方明珠杨浦大桥掉头外白渡桥北外滩外滩万国建筑群南浦大桥梅德赛斯奔驰中心掉头 开船以后建议去顶层风景真的不一样两岸的璀璨灯光 这就是魔都 来上海旅游一定要看一次值回票价,5
1815443,黄浦江上海的母亲河承载着这座城市的历史与荣耀 它是一条历史之河见证了上海从一个小渔村发展成为国际化大都市的沧桑巨变古老的建筑沿着江岸矗立诉说着过去的故事让人仿佛能触摸到历史的脉络 它是一条活力之河江面上船只往来穿梭货轮的汽笛声与游船的欢声笑语交织在一起两岸的金融中心商业区充满着蓬勃的生机与活力展现着上海的经济实力和创新精神 它是一条美丽之河夜晚两岸的灯光璀璨夺目映照在江面上波光粼粼如诗如画无论是漫步在江边还是乘坐游船欣赏夜景都能让人陶醉在这迷人的景色之中 黄浦江以它独特的魅力成为上海不可或缺的一部分吸引着无数人前来领略它的风采,5
1815443,黄浦江是上海的灵魂之河它穿城而过江水悠悠见证着城市的发展变迁 江上船只往来有载货巨轮也有观光游船两岸风景如画一边是外滩的历史建筑承载着岁月记忆一边是陆家嘴的现代化高楼彰显着都市繁华黄浦江宛如一条纽带连接着过去与现在赋予上海独特的韵味是这座城市不可分割的魅力元素,5
1815443,黄浦江值得一去黄浦江的特点鲜明它犹如上海的一条生命之河江水滔滔见证着这座城市的历史变迁沿江两岸矗立着风格各异的建筑一边是充满历史韵味的万国建筑群一边是现代感十足的摩天大楼古今交融美不胜收夜晚两岸灯火辉煌江面上波光粼粼游船上的灯光与岸上的景观交相辉映营造出梦幻般的氛围在这里你可以漫步江边感受江风拂面欣赏上海独特的城市风光体验这座国际化大都市的魅力与活力,5
1815443,上海市外滩黄浦江夜晚游玩攻略 1夜景欣赏 夜晚的外滩黄浦江两岸灯火辉煌是欣赏上海夜景的最佳地点可以沿着外滩步道漫步感受魔都的繁华与浪漫 2游船体验 乘坐黄浦江游船体验夜游黄浦江的乐趣游船上可以近距离欣赏到两岸的建筑灯光秀感受不一样的上海风情 3拍照打卡 外滩的夜景是拍照打卡的绝佳背景尤其是外白渡桥和外滩历史建筑群可以拍出具有老上海风情的照片 4周边美食 外滩附近有许多高端餐厅和酒吧可以一边品尝美食一边欣赏夜景推荐尝试上海本帮菜和国际美食 5文化活动 外滩地区经常举办各种文化活动和艺术展览夜晚游玩时可以关注是否有感兴趣的活动正在进行 希望这份攻略能让你们的外滩黄浦江夜晚之旅更加难忘,4
1815443,乘坐豪华游艇夜游黄浦江感受不一样的上海滩晚上9点黄浦江畔早已夜幕降临两岸灯光亮起我们准时登船浦江两岸高楼林立全都亮起了灯光每到夜幕降临的时候也是黄浦江上最为忙碌的时刻几乎所有的游船都在这个时候出航江面上飘荡着各个造型的游船或大或小或亮或暗黄浦江西岸是传统的老城区如今也有不少高楼而更多的高楼则集中在浦东一侧东方明珠可以说是上海的标志这座电视塔傲立于浦东的陆家嘴每到晚上灯火辉煌东方明珠也可以上去欣赏夜景如果是赏景还是要到游艇的顶层那里视野宽阔也更加安静吹一吹黄浦江的凉风非常舒适从游船上看黄浦江夜景两岸的美景尽收眼底,5
1815443,这是南京路外滩拍摄的环球金融中心位于东方明珠电视塔的右侧陆家嘴之嘴沿岸为V字型而在北外滩滨江绿地赏景又不尽相同 环球金融中心位于东方明珠电视塔的左侧东方明珠电视塔居中北外滩滨江绿地的开发为我们提供了欣赏陆家嘴建筑群的新视觉也呈现了新的美景如果说南京路外滩是国际大都市的首张名片的正面那么北外滩滨江绿地则是这首张名片的另一面只有合二为一地赏景才能真正的完整的感受魔都大上海美丽的魅力,5
