user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
南方不言,5分,超棒,景色5,趣味5,性价比5,"北京天坛----天坛位于北京城南端，是明清两代皇帝祭祀天地之神和祈祷五谷丰收的地方。
祈年殿是一座宏伟而又极具民族风格的独特建筑，鎏金宝顶三层出檐的圆形攒尖式屋顶，覆盖着象征“天”的蓝色琉璃瓦，层层向上收缩，檐下的木结构用和玺彩绘，坐落在汉白玉石基座上，远远望去，色彩对比强烈而和谐，上下形状统一而富于变化。",,,,,,天台公园好评
正牌一旧云,4分,满意,景色4,趣味4,性价比4,"周一闭馆，但是秋却关不住。北方人永远不懂南方人为何喜欢秋天的银杏。

天坛公园在明、清两代是帝王祭祀皇天、祈五谷丰登之场所。",,,,,,天台公园好评
导演您说我躺哪,5分,超棒,景色4,趣味5,性价比5,"天坛，顾名思义就是古代皇帝祭祀的地方，现在有两个天坛，一个在西安，一个就在北京。
天坛奇特的建筑结构和布局，在中国建筑史上有着不朽的贡献
北京天坛是世界上最大的古代祭天建筑群
其中对于我来说印象最深的就是祈年殿，像一座宫殿一样，真的非常华丽",,,,,,天台公园好评
136****6597,5分,超棒,景色5,,,阿香导游服务非常棒，介绍天坛景点很专业，并告知拍摄的最佳地点，自由活动时间安排合理，而且得知我带了两位60岁以上老师，门票免费，还退回了门票费给我，超赞！感谢！,,,,,,天台公园好评
顿内斯班瓦德童贯,5分,超棒,景色5,趣味5,性价比5,风景好，而且可以看见以前的皇上怎么祭天，学习知识。价格合理，推荐大家买联票，这样2边的景点都可以玩。,,,,,,天台公园好评
will-T,4分,满意,景色4,,,报了个临时团，忘了查天坛门票了，团直接在天坛东门集合，然后我就在想为啥不自己买票，跟团怕错过时间饭都没吃……门口有租自助讲解的，我看大家好像都是租的那个，租金20押金110，天坛门票28…导游很不错，只是我不明白自己为什么要跟团，毕竟等来等去不方便。,,,,,,天台公园好评
天羽博士,4分,满意,景色4,趣味4,性价比3,从天安门广场无论步行或地铁都在40分钟左右，明清时期皇帝祭天之所，占地面积很大，建筑是标准的中轴线分布，包括祭坛等多个建筑，建议从南门进去。,,,,,,天台公园好评
zhweiei,4分,满意,景色4,趣味4,性价比4,天坛里面有小门票 要看回音壁和天坛内部的话语，一定要是买小门票进去。否则就是天坛公园看看景色的 我们是跟团去的，回音壁，现在几乎已经不能回了，因为随着时间的推移 砖之间的缝隙已经大了，达不到密封的效果。也就不能回音了,,,,,,天台公园好评
M17****075,5分,超棒,景色5,趣味5,性价比5,"今年办了公园年票, 所以一找到机会又跑过来了, 天坛公园最近的地铁站是5号线的天坛东门站, 我们通常是坐35路公交在天坛北门下车, 因为北门外刚好有我们喜欢的恭敬李老北京炸酱面, 每次都会先去饱餐一顿, 再进去公园消耗掉热量. 天坛公园面积挺大的, 认真走一圈是会真正的运动到的, 除了古建筑物外, 最吸引我的是那些古树, 似乎没有第2个地方有看到这样密集种植古树的地方了.",,,,,,天台公园好评
M51****0691,5分,超棒,景色5,趣味5,性价比5,北京对不预约的游客比较友好的著名景点，有着深刻的文化意义。,IP属地:北京,,,,,天台公园好评
sunshinezhqi,5分,超棒,景色5,趣味4,性价比5,天坛，最能代表北京的建筑。从长廊，走到祈年殿，回音壁，圜丘，依次逛完，花了3小时。暑假人很多，影响一定体验感。如可错峰出游，体验感回更好。,IP属地:上海,,,,,天台公园好评
selma1982,5分,超棒,景色5,趣味5,性价比5,这是中国对外名片的一个场景，也是北京市的地标性建筑，更是中华民族文明的一种象征，天坛是古代祭祀用的地方，这里有著名的祈年殿。这名游客如织。,,,,,,天台公园好评
翱翔旅途,5分,超棒,景色5,趣味5,性价比5,天坛公园的月季展每年一次！这里月季花的种类很多！有过没得看到过的花。本月28日结束。赶紧去看看吧！,,,,,,天台公园好评
huahai2015,5分,超棒,景色5,趣味4,性价比5,天坛公园是5A级景区，明清皇帝祭天的地方，交通很方便，地铁5号线天坛东门站直达。通票35元，60周岁老人凭身份证件免费入园，建筑很有特色。,,,,,,天台公园好评
小n_gogogo,4分,满意,景色5,趣味4,性价比4,天坛设计的真的很漂亮，三大声学现象去看看也很涨知识。就是旁边农行赞助的说明牌内容写的比较空洞。整个公园环境很好，很多老人跳舞下棋锻炼身体。,,,,,,天台公园好评
寒潭秋月,5分,超棒,景色5,趣味5,性价比5,天台也算是世界文化遗产，可是我觉得这是在全中国最便宜的世界文化遗产了二三十块钱的门票，很便宜，比任何一个已经名列世界文化遗产名录的都要便宜,,,,,,天台公园好评
大白,5分,超棒,景色5,趣味5,性价比5,天坛公园真的太好了 刚好去的那天是北京那些日子里最好的一天 秋高气爽 蓝天少许白云 前几天刮风 第二天降温多云到阴 书归正传 天气好 特别出片 人山人海 几个景点包括祈年殿 都好好 外围若大的公园 真好,IP属地:上海,,,,,天台公园好评
翰墨轻灵,5分,超棒,景色5,趣味5,性价比5,"天坛公园很大，建议买通票，方便一些。
整体非常震撼，即使在今天还可以感受到300年前古代地王对天地的敬畏。
回音壁没啥可试的，看很多游客在朝着回音壁喊，那么多人一起喊，能听到才怪。",IP属地:山东,,,,,天台公园好评
佩塞楠克鲁瓦郦食其,5分,超棒,景色5,趣味5,性价比5,导游老师非常优秀，深度讲解，由浅入深，小朋友们印象深刻，特别感谢申申老师的讲解服务，当天下着大雨还带我们去了天坛的斋宫，一个几乎没有人的地方，还给小朋友们礼物，真诚的五星好评。,IP属地:江苏,,,,,天台公园好评
TaiShan-ZHANGXIN,4分,满意,景色5,趣味4,性价比4,天坛，建于明朝，在清朝时也多有修缮扩建，是明清两朝皇帝祭天祈求五谷丰登的最高祭天场地。天坛是世界上最大的祭祀建筑群，各种建筑也修的精美绝伦，游览一圈下来感叹古代工匠的精湛技艺！,,,,,,天台公园好评
行走的铠馨,5分,超棒,景色5,趣味5,性价比5,天坛公园还是值得一去的地方，传说这是与神对话最近的的地方。这只是传说。感受一下站在哪里的感觉 想象一下。还是不错的。夜市很适合拍照的地方。,,,,,,天台公园好评
当地向导逍遥遊,4分,满意,景色4,趣味5,性价比4,三十年前初游天坛，带着的是游玩的心理，时至今日故地重游，大有物是人非之感，天坛的皇家气势更觉震憾，而人却由青春步入知天命，只有心生慨叹。,,,,,,天台公园好评
GJL22,5分,超棒,景色5,趣味5,性价比5,明清两朝皇帝祭天的地方，北京必到打卡地标之一。门票不贵，而且人流量不是特别大，所以不用人挤人。公园里树木茂盛，还能感受到另一番园林景致。,,,,,,天台公园好评
M25****2746,3分,不错,,,,在携程上预订的，属于拼团，虽然价格要比在门口自己买票贵得多，但考虑到带孩子出行，还是希望能有个专业导游能给孩子讲讲历史和每个景点的背景。,,,,,,天台公园好评
150****8083,5分,超棒,景色5,趣味5,性价比5,天气很好，来北京参观了很多古迹，从皇帝居住的故宫，到大贪官和珅家，到祭天的天坛，北京不愧是六朝古都，讲解小刘，认真负责，讲解细致，知识丰富，把天坛和皇帝祭天场景展现在我们面前,,,,,,天台公园好评
M17****828,5分,超棒,景色5,趣味5,性价比5,天坛 明清两朝皇帝祭天 祈谷的场所 虽比不上紫禁城的雄伟 也比不上颐和园的秀丽 但在智享导游的讲解下 把明清两朝的历史天坛在不同时期的变化娓娓道来 对北京又多了一份了解      北京人杰地灵  风水宝地,,,,,,天台公园好评
HKWS,5分,超棒,景色5,趣味5,性价比5,天坛是明、清两朝皇帝祭天、求雨和祈祷丰年的专用祭坛，分为内坛、外坛两部分，主要有祈年殿、皇乾殿、斋宫、宰牲亭等。天坛公园的回音壁、三音石等奇巧的设计也一样令人感叹古人的智慧。,,,,,,天台公园好评
sq****ope,5分,超棒,景色5,趣味5,性价比5,大气恢宏，中国建筑艺术的代表，很值得一去，园区很大，一定要买联票，这样所有的景点都能去掉，走走逛逛需要半天时间，交通很方便，地铁直接到,,,,,,天台公园好评
血鹰,5分,超棒,景色5,趣味5,性价比5,北京天坛公园价格不高，有着不少值得驻足游览的景点，回音壁已经不再回音了，院子里人声鼎沸，到处都是游览的人，在天坛这个地方，今天真热闹。,,,,,,天台公园好评
new2000th,5分,超棒,景色5,趣味5,性价比5,"天坛的晨云?? 
喜欢早晨的云?? 在广阔无垠的天空里?? 自由驰骋、飘洒自由……",,,,,,天台公园好评
M25****1871,5分,超棒,景色5,,,非常感谢你的这次导游服务，我们玩得很开心，你也辛苦了，这几天能看出来你都是非常尽心尽力得在为我们服务，你的讲解也非常的有趣，希望下次来还是由你来接待我们。,,,,,,天台公园好评
se****art,5分,超棒,景色5,趣味5,性价比5,天坛公园大气恢宏，导游讲解内容丰富，引人入神，路线合理，满满当当好几个小时，一路上讲解的非常专业，结束大家都很满意，相当好的一次行程,IP属地:北京,,,,,天台公园好评
素素77,5分,超棒,景色5,趣味5,性价比5,天坛公园作为北京的老牌公园，很能代表北京的地域文化。因此，深受北京市民和广大游客的欢迎。周末假期的时候，天坛公园的游客会很多，平时游客稀少的时候，十分安静，适合呆上一整天。,,,,,,天台公园好评
梦露夫人,5分,超棒,景色5,趣味5,性价比5,北京天坛好热闹，我们去的那一天人太多啦，不光有历史还有大众娱乐场所，有很多人在跳舞，还有征婚角，总之挺好玩的。既教孩子学习了历史文化，又带孩子娱乐了，我们大人孩子都好开心。,,,,,,天台公园好评
好好生活日日向前,4分,满意,景色4,趣味4,性价比4,天坛是皇帝祭天、祀谷的场所。布局严谨，结构奇特，装饰瑰丽。有圜丘坛、皇穹宇、祈谷坛、皇乾殿、祈年殿、丹陛桥、回音壁等耳熟能详的建筑。,,,,,,天台公园好评
ardellgu,5分,超棒,景色4,趣味4,性价比4,说是天坛，北京最著名景点之一，地铁10号线天坛东门有站，还有天桥站也距离北门很近。除了祈年殿，还是北京人民健身活动的场所之一，也是观鸟，拍鸟的最佳地点。,,,,,,天台公园好评
City0477,4分,满意,景色4,趣味4,性价比4,漫步在长长的御道，两边古树参天鸟语花香，众多古建筑点缀其中，每一处院子都在述说着中国古代建筑艺术的成就，最值得一看的是祈年殿、回音壁和寰丘，这三个建筑在一条线上，是被写进课本里的，非常值得欣赏,,,,,,天台公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"天坛祈年殿气宇轩昂，像是一位绅士帅哥，一进入园子就被深深吸引了。也很喜欢整个园区对建筑设计理念的详细介绍，让游客更加理解历史文化，体验超棒。
园子里的福苑也很赞，烤鸭一绝。",IP属地:北京,,,,,天台公园好评
M44****0954,5分,超棒,景色5,趣味5,性价比5,祈年殿的金丝檀木一根要27亿！！！！哇偶好贵哈哈哈哈哈哈其实每个地方景***好看啦   跟着导游把景区走了一遍  也听到了很多传说   但作为吃货  最后我把宰牲亭逛了  里面居然有六口灶爱了爱了,,,,,,天台公园好评
